file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/19459448/original.jpeg,1850950658,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19459444/original.jpeg,1850950658,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19459451/original.jpeg,1850950658,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19459456/original.jpeg,1850950658,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19523642/original.jpg,1850960211,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19523638/original.jpg,1850960211,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19523650/original.jpg,1850960211,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19586648/original.jpeg,1850967951,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19704492/original.jpeg,1850984026,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19704611/original.jpeg,1850984026,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19704609/original.jpeg,1850984026,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18546676/original.jpg,1880466157,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28863050/original.jpeg,1880466157,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18596498/original.jpg,1880466433,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18596496/original.jpg,1880466433,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18723625/original.jpeg,1880467277,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18873674/original.jpg,1880468130,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18938433/original.jpg,1880468558,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19803422/original.jpeg,1880490361,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19849923/original.jpeg,1880498000,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19967128/original.jpeg,1880516917,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20036398/original.jpeg,1880527452,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20121635/original.jpg,1880541140,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20348133/original.jpeg,1880574511,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20572130/original.jpeg,1880606415,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20572117/original.jpeg,1880606415,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20605238/original.jpeg,1880611050,Geranium pratense L.
