file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/49686943/original.jpeg,2529253080,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/57911555/original.jpg,2529285235,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/53359447/original.jpeg,2550001300,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/38728167/original.jpeg,2557636770,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/58595735/original.jpg,2557730837,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19525671/original.jpg,2563430991,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19525665/original.jpg,2563430991,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12885954/original.jpg,2579361725,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/64928592/original.jpeg,2596133530,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/64928580/original.jpeg,2596133530,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42937684/original.jpeg,2597727763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42937691/original.jpeg,2597727763,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/39787816/original.jpeg,2609075066,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/69238284/original.jpg,2611024836,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/69238843/original.jpg,2611024836,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/70565450/original.jpg,2620104486,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/70565413/original.jpg,2620104486,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71539875/original.jpg,2626160030,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71539928/original.jpg,2626160030,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71539938/original.jpg,2626160030,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/73314376/original.jpg,2626318513,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/73314445/original.jpg,2626318513,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/73294074/original.jpeg,2626417075,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/73292636/original.jpeg,2626417075,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930465/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930358/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930446/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930434/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930419/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930383/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930380/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/71930385/original.jpeg,2626584601,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/74717444/original.jpeg,2633970283,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76281622/original.jpeg,2634433760,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/76178333/original.jpeg,2634436678,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957652/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957542/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957462/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957518/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957570/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957613/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957589/original.jpg,2634473495,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/75957634/original.jpg,2634473495,Geranium columbinum L.
