file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/184015907/original.jpg,3747250940,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/184015724/original.jpg,3747250940,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/184015873/original.jpg,3747250940,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/184015825/original.jpg,3747250940,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/193222747/original.jpg,3772472753,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/193222594/original.jpg,3772472753,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/196669033/original.jpeg,3773581050,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/196669044/original.jpeg,3773581050,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/197357599/original.jpg,3784700524,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/197468295/original.jpeg,3785041766,Geranium potentilloides L'Hér. ex DC.
https://inaturalist-open-data.s3.amazonaws.com/photos/197468259/original.jpeg,3785041766,Geranium potentilloides L'Hér. ex DC.
